0.4929150742341104 -7.462341411273076 0
1.195358234840139 2.1727022001982306 0
2.776252488438473 -7.2596417649131695 0
-3.500597158730521 -1.9161962159458916 0
-2.6230128505999524 2.8935212531655345 5
0.5125308305313467 -9.643449535298707 0
7.284981223863113 -1.7475826991326002 4
-2.9514993592131162 -9.59164481649196 0
-1.7320970658719403 5.456811726972344 1
-8.04938384468035 -1.0159023790750226 3
9.110443698081397 -8.027326109708529 4
-1.591151242258828 0.35755100782527194 0
5.637555401241187 -3.692527160127332 4
2.3095965524944226 -1.0004397349566325 0
8.887010736558079 -6.159181202229654 4
-4.578147491984348 -7.705183200810963 3
-0.8808619325584832 9.528968595959494 1
-3.7933855428533843 2.5668528838559865 5
8.750921489725116 3.232149840259858 2
-0.32724836499393994 7.2077553538813035 1
5.394371688202167 2.0738367994329803 2
4.312936289753534 3.5858485992277984 2
0.6273933502273454 8.30607852318336 2
-9.253698861354243 -4.085936097105485 3
6.943789842467446 -6.837849495752939 4
-0.952755665431507 -1.7691949982636395 0
2.9776095703782737 -2.8645214136757424 0
-9.752516966828209 -1.1793853533150855 3
5.284658546927545 -2.309536851810929 0
-1.7309405712744024 5.97709312024238 1
4.188611788320708 4.852388294510515 2
-8.274186054120127 -4.093747104176362 3
-3.1393835254298708 -0.03427111600802846 0
-3.229482927403822 -1.4735769564515149 0
-7.5797767694968226 0.10335978242857813 5
4.980501001799421 5.119623714858362 2
-2.3571212245824675 -8.597635836228761 0
8.22800826237803 -9.464406839901418 4
-6.236009032556273 -4.842411989716691 3
8.341339557770983 -6.84246722755268 4
5.115346507865198 9.636620879305518 2
-2.845137693613209 -7.963260170070965 0
-3.5329943151366354 2.887127552387037 5
-6.777894351445985 6.909488140412613 5
6.37515182105939 -0.49534585764300765 0
-7.484749767174006 -3.494900593741015 3
-1.2133096101697696 4.950615961198384 1
-8.526084718385022 -8.329783432338028 3
-0.15407707201620546 -3.425706229683576 0
-8.72937718891573 -2.096873562908299 3
-5.357174330127366 2.276919744182548 5
-8.194796352559656 -8.624855614782012 3
4.5581869732338 -5.20785512636362 0
-9.584047197057874 5.846129779739165 5
9.12733896641577 -1.3452606118355313 4
3.101001542480212 6.5197873809657985 2
9.048723648092597 8.882920138575287 2
2.2578868922577193 8.708719730534856 2
-9.632751192602228 -5.486279279692489 3
-7.935641240918412 -1.7238342653471115 3
7.990330244595057 -5.47011181317167 4
-4.2452551725239696 9.519954232264066 1
7.545837283183719 -5.370317811670191 4
-3.2868595628178987 9.261512876552473 1
1.2607649597012927 -1.004324502727279 0
-3.4737324569817236 -8.837641375072447 0
-1.797091899088299 -1.692367551205967 0
4.211745836205514 5.251923760182169 2
-1.4209776437466477 6.250455897349262 1
-4.677682472038955 -2.562714100709938 0
-0.27835028600305023 -9.93104035253027 0
4.398797251487794 8.473704454916021 2
-2.4645546797519424 5.71242262267203 1
0.940692485271434 7.533532305145627 2
5.257148927409121 -4.775205505283382 0
6.853450541240932 -5.543820086617151 4
-6.80931936409694 1.276154874454182 5
-5.160937769960086 -1.0530331653290954 3
-3.1922448834384554 -7.4058036436875625 0
-9.672833132142989 -1.6043513734225812 3
-8.201807246852631 -5.330132790118702 3
4.2395499983837475 2.5570783576690417 2
-9.310515684283667 -4.107851441795686 3
-4.878968325104333 0.8313627393683056 5
-8.709632222605421 9.298108443628237 1
6.389434983986742 4.553208263778089 2
-4.964924376606965 -3.0923669883000793 3
-7.99341509153312 3.3226651665063613 5
-0.11014688362672231 -2.2556544783811034 0
-8.536082913693892 -8.63567854362997 3
-9.275871380529724 -2.96109765598497 3
5.330541834070901 5.496417505634771 2
8.42260987877146 0.6403300202263633 2
1.490279626002458 -7.791766067112659 0
6.015804419117384 9.5444712710413 2
-9.66875063422279 7.921993605108206 5
-2.088494852607865 5.936702514168177 1
9.942725814741234 0.14148605534062675 2
-8.744145486424754 7.600126040576459 5
-1.1351836449252346 -8.722609795578634 0
